Ticker,USDEUR=X,USDEUR=X,USDEUR=X,USDEUR=X,USDEUR=X,USDEUR=X,USDGBP=X,USDGBP=X,USDGBP=X,USDGBP=X,USDGBP=X,USDGBP=X
Price,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Date,,,,,,,,,,,,
2020-06-24,0.8838899731636047,0.8881099820137024,0.8828999996185303,0.8839899897575378,0.8839899897575378,0,0.7982100248336792,0.8053500056266785,0.7972570061683655,0.7984099984169006,0.7984099984169006,0
2020-06-25,0.8887799978256226,0.8935400247573853,0.8881000280380249,0.8888199925422668,0.8888199925422668,0,0.8054699897766113,0.8068699836730957,0.802299976348877,0.8056100010871887,0.8056100010871887,0
2020-06-26,0.8912000060081482,0.8930299878120422,0.8897600173950195,0.8910999894142151,0.8910999894142151,0,0.8048800230026245,0.8118699789047241,0.8040599822998047,0.8047999739646912,0.8047999739646912,0
2020-06-29,0.8909400105476379,0.891219973564148,0.8858000040054321,0.8907999992370605,0.8907999992370605,0,0.8103100061416626,0.8160499930381775,0.8070999979972839,0.810230016708374,0.810230016708374,0
2020-06-30,0.8891199827194214,0.8934699892997742,0.887969970703125,0.8891100287437439,0.8891100287437439,0,0.8123000264167786,0.8156599998474121,0.8069700002670288,0.812309980392456,0.812309980392456,0
2020-07-01,0.8901799917221069,0.8937199711799622,0.8869500160217285,0.8899999856948853,0.8899999856948853,0,0.8071900010108948,0.8090400099754333,0.8014500141143799,0.8071500062942505,0.8071500062942505,0
2020-07-02,0.8886200189590454,0.8906499743461609,0.8847000002861023,0.8887799978256226,0.8887799978256226,0,0.8020399808883667,0.8024500012397766,0.7980999946594238,0.8022599816322327,0.8022599816322327,0
2020-07-03,0.8896999955177307,0.8911799788475037,0.8888000249862671,0.8898500204086304,0.8898500204086304,0,0.8021199703216553,0.8038100004196167,0.8008800148963928,0.8021559715270996,0.8021559715270996,0
2020-07-06,0.888979971408844,0.888979971408844,0.8812999725341797,0.8891100287437439,0.8891100287437439,0,0.8014400005340576,0.8014900088310242,0.7987300157546997,0.8015699982643127,0.8015699982643127,0
2020-07-07,0.8841500282287598,0.8880699872970581,0.882099986076355,0.8839499950408936,0.8839499950408936,0,0.80035001039505,0.8023200035095215,0.794219970703125,0.8002899885177612,0.8002899885177612,0
2020-07-08,0.8870900273323059,0.887690007686615,0.8813999891281128,0.886900007724762,0.886900007724762,0,0.7975800037384033,0.7993500232696533,0.7936300039291382,0.7972699999809265,0.7972699999809265,0
2020-07-09,0.8820000290870667,0.8859000205993652,0.8792999982833862,0.8819000124931335,0.8819000124931335,0,0.7928500175476074,0.7935100197792053,0.7893000245094299,0.7928000092506409,0.7928000092506409,0
2020-07-10,0.8858000040054321,0.8883200287818909,0.8830199837684631,0.8859000205993652,0.8859000205993652,0,0.7932400107383728,0.7955999970436096,0.7896400094032288,0.7933300137519836,0.7933300137519836,0
2020-07-13,0.8842700123786926,0.8845999836921692,0.8794699907302856,0.8841699957847595,0.8841699957847595,0,0.7919600009918213,0.7940899729728699,0.7894899845123291,0.7919219732284546,0.7919219732284546,0
2020-07-14,0.881380021572113,0.8828999996185303,0.8766499757766724,0.8814070224761963,0.8814070224761963,0,0.7968299984931946,0.8011599779129028,0.7961999773979187,0.7967000007629395,0.7967000007629395,0
2020-07-15,0.8763599991798401,0.8776900172233582,0.8731340169906616,0.8763700127601624,0.8763700127601624,0,0.7954699993133545,0.7958999872207642,0.7905300259590149,0.7955899834632874,0.7955899834632874,0
2020-07-16,0.8758599758148193,0.8787699937820435,0.8738970160484314,0.875872015953064,0.875872015953064,0,0.7942600250244141,0.7986599802970886,0.7921199798583984,0.7942180037498474,0.7942180037498474,0
2020-07-17,0.878233015537262,0.87882000207901,0.8740000128746033,0.8777999877929688,0.8777999877929688,0,0.7961699962615967,0.7991399765014648,0.7954000234603882,0.796209990978241,0.796209990978241,0
2020-07-20,0.8741599917411804,0.8767899870872498,0.871999979019165,0.8738999962806702,0.8738999962806702,0,0.7954000234603882,0.7987800240516663,0.789929986000061,0.7954699993133545,0.7954699993133545,0
2020-07-21,0.8727800250053406,0.8751800060272217,0.8697159886360168,0.8726999759674072,0.8726999759674072,0,0.7896000146865845,0.790340006351471,0.7842299938201904,0.7897800207138062,0.7897800207138062,0
2020-07-22,0.866919994354248,0.8689200282096863,0.8619999885559082,0.8669999837875366,0.8669999837875366,0,0.7852699756622314,0.7907800078392029,0.7848799824714661,0.7854999899864197,0.7854999899864197,0
2020-07-23,0.864549994468689,0.8663899898529053,0.8602700233459473,0.8644000291824341,0.8644000291824341,0,0.7854899764060974,0.7889999747276306,0.7837100028991699,0.7855499982833862,0.7855499982833862,0
2020-07-24,0.8624399900436401,0.8634300231933594,0.8590999841690063,0.8623600006103516,0.8623600006103516,0,0.7855100035667419,0.7861599922180176,0.7815700173377991,0.7854999899864197,0.7854999899864197,0
2020-07-27,0.8581799864768982,0.8581799864768982,0.8489300012588501,0.8581799864768982,0.8581799864768982,0,0.7813699841499329,0.7813699841499329,0.7752199769020081,0.781499981880188,0.781499981880188,0
2020-07-28,0.8498700261116028,0.8546280264854431,0.8492000102996826,0.8496699929237366,0.8496699929237366,0,0.7758700251579285,0.7787299752235413,0.7722700238227844,0.7758100032806396,0.7758100032806396,0
2020-07-29,0.8532000184059143,0.8536099791526794,0.8489689826965332,0.8533300161361694,0.8533300161361694,0,0.7735599875450134,0.774429976940155,0.769599974155426,0.7737699747085571,0.7737699747085571,0
2020-07-30,0.8483999967575073,0.8523200154304504,0.8469300270080566,0.8486899733543396,0.8486899733543396,0,0.7702599763870239,0.7724599838256836,0.7651200294494629,0.7702699899673462,0.7702699899673462,0
2020-07-31,0.842199981212616,0.8472700119018555,0.8397719860076904,0.8422999978065491,0.8422999978065491,0,0.7623400092124939,0.762969970703125,0.7593200206756592,0.7623199820518494,0.7623199820518494,0
2020-08-03,0.8485999703407288,0.8546000123023987,0.8483499884605408,0.8487300276756287,0.8487300276756287,0,0.7633000016212463,0.7688800096511841,0.7626799941062927,0.763260006904602,0.763260006904602,0
2020-08-04,0.8503000140190125,0.852940022945404,0.847100019454956,0.8500999808311462,0.8500999808311462,0,0.7646399736404419,0.7701669931411743,0.7629899978637695,0.7645999789237976,0.7645999789237976,0
2020-08-05,0.8463900089263916,0.8474599719047546,0.839959979057312,0.8463500142097473,0.8463500142097473,0,0.7641199827194214,0.7656700015068054,0.7597600221633911,0.7641699910163879,0.7641699910163879,0
2020-08-06,0.842199981212616,0.8459699749946594,0.8395000100135803,0.8422600030899048,0.8422600030899048,0,0.7617899775505066,0.7622100114822388,0.758430004119873,0.7617999911308289,0.7617999911308289,0
2020-08-07,0.8421000242233276,0.8505899906158447,0.8414999842643738,0.8420000076293945,0.8420000076293945,0,0.7613599896430969,0.7685400247573853,0.7605699896812439,0.7611500024795532,0.7611500024795532,0
2020-08-10,0.8487200140953064,0.8515710234642029,0.8473140001296997,0.8486999869346619,0.8486999869346619,0,0.7661100029945374,0.7680699825286865,0.7632399797439575,0.7661499977111816,0.7661499977111816,0
2020-08-11,0.8519600033760071,0.8530099987983704,0.847100019454956,0.8519499897956848,0.8519499897956848,0,0.7647500038146973,0.7658500075340271,0.7615399956703186,0.7646899819374084,0.7646899819374084,0
2020-08-12,0.8518000245094299,0.8537499904632568,0.8465499877929688,0.8520399928092957,0.8520399928092957,0,0.7660300135612488,0.7688000202178955,0.7652999758720398,0.7662400007247925,0.7662400007247925,0
2020-08-13,0.8477100133895874,0.8478400111198425,0.8428859710693359,0.8479030132293701,0.8479030132293701,0,0.7663000226020813,0.7665770053863525,0.7620999813079834,0.7663999795913696,0.7663999795913696,0
2020-08-14,0.8460999727249146,0.8485599756240845,0.8447369933128357,0.8462700247764587,0.8462700247764587,0,0.7651100158691406,0.7662400007247925,0.7609400153160095,0.7650799751281738,0.7650799751281738,0
2020-08-17,0.8438500165939331,0.8452799916267395,0.84170001745224,0.8436999917030334,0.8436999917030334,0,0.7631000280380249,0.7648299932479858,0.7621200084686279,0.7629510164260864,0.7629510164260864,0
2020-08-18,0.8417999744415283,0.8420799970626831,0.8357599973678589,0.8420000076293945,0.8420000076293945,0,0.7628999948501587,0.762939989566803,0.7552599906921387,0.7628999948501587,0.7628999948501587,0
2020-08-19,0.8370100259780884,0.8407999873161316,0.8364999890327454,0.8369699716567993,0.8369699716567993,0,0.7545400261878967,0.759090006351471,0.7537299990653992,0.7544900178909302,0.7544900178909302,0
2020-08-20,0.8444700241088867,0.8469899892807007,0.8425700068473816,0.844344973564148,0.844344973564148,0,0.7629200220108032,0.7653399705886841,0.7579399943351746,0.7627300024032593,0.7627300024032593,0
2020-08-21,0.8424000144004822,0.8507090210914612,0.8413000106811523,0.842199981212616,0.842199981212616,0,0.7563400268554688,0.7654600143432617,0.7544400095939636,0.7564100027084351,0.7564100027084351,0
2020-08-24,0.8475199937820435,0.8484500050544739,0.8436999917030334,0.847599983215332,0.847599983215332,0,0.7637799978256226,0.7654299736022949,0.7605000138282776,0.763700008392334,0.763700008392334,0
2020-08-25,0.8478000164031982,0.848550021648407,0.8442999720573425,0.8478500247001648,0.8478500247001648,0,0.764989972114563,0.7657099962234497,0.7592700123786926,0.765030026435852,0.765030026435852,0
2020-08-26,0.8450700044631958,0.8491799831390381,0.8446000218391418,0.8449500203132629,0.8449500203132629,0,0.7605000138282776,0.7623000144958496,0.7568600177764893,0.7603300213813782,0.7603300213813782,0
2020-08-27,0.8445799946784973,0.8498899936676025,0.8404399752616882,0.8443999886512756,0.8443999886512756,0,0.7564899921417236,0.7594900131225586,0.7530230283737183,0.7564399838447571,0.7564399838447571,0
2020-08-28,0.845990002155304,0.8465999960899353,0.8389000296592712,0.8460500240325928,0.8460500240325928,0,0.7575929760932922,0.7582499980926514,0.7488600015640259,0.7576000094413757,0.7576000094413757,0
2020-08-31,0.839169979095459,0.8413900136947632,0.8358700275421143,0.8390499949455261,0.8390499949455261,0,0.7487800121307373,0.7517300248146057,0.746649980545044,0.7487000226974487,0.7487000226974487,0
2020-09-01,0.8375800251960754,0.8377100229263306,0.8325499892234802,0.8375899791717529,0.8375899791717529,0,0.7482200264930725,0.7487000226974487,0.7418000102043152,0.7482500076293945,0.7482500076293945,0
2020-09-02,0.8387100100517273,0.8457300066947937,0.8386200070381165,0.838699996471405,0.838699996471405,0,0.7462400197982788,0.7527099847793579,0.7461900115013123,0.7462999820709229,0.7462999820709229,0
2020-09-03,0.8441699743270874,0.8482000231742859,0.8440200090408325,0.8440700173377991,0.8440700173377991,0,0.749064028263092,0.7548900246620178,0.749064028263092,0.748989999294281,0.748989999294281,0
2020-09-04,0.8443300127983093,0.848770022392273,0.8429200053215027,0.8446099758148193,0.8446099758148193,0,0.7537500262260437,0.758840024471283,0.7508500218391418,0.7540199756622314,0.7540199756622314,0
2020-09-07,0.8448399901390076,0.8464699983596802,0.8439800143241882,0.8449900150299072,0.8449900150299072,0,0.7548099756240845,0.760860025882721,0.7541999816894531,0.7549600005149841,0.7549600005149841,0
2020-09-08,0.8460800051689148,0.8498200178146362,0.8453999757766724,0.8458999991416931,0.8458999991416931,0,0.7597299814224243,0.7685099840164185,0.7595000267028809,0.7597500085830688,0.7597500085830688,0
2020-09-09,0.8496800065040588,0.8507999777793884,0.8452699780464172,0.8496000170707703,0.8496000170707703,0,0.7711300253868103,0.7759600281715393,0.7681699991226196,0.7710999846458435,0.7710999846458435,0
2020-09-10,0.847000002861023,0.8472499847412109,0.8392999768257141,0.847000002861023,0.847000002861023,0,0.7692999839782715,0.7785699963569641,0.7672500014305115,0.7692800164222717,0.7692800164222717,0
2020-09-11,0.845579981803894,0.8456000089645386,0.8420000076293945,0.8457099795341492,0.8457099795341492,0,0.7805899977684021,0.7833399772644043,0.7775999903678894,0.7807440161705017,0.7807440161705017,0
2020-09-14,0.8443400263786316,0.8450899720191956,0.8411840200424194,0.8443999886512756,0.8443999886512756,0,0.7806500196456909,0.7817400097846985,0.7742900252342224,0.7808499932289124,0.7808499932289124,0
2020-09-15,0.8426799774169922,0.8444899916648865,0.8402659893035889,0.8424599766731262,0.8424599766731262,0,0.7784000039100647,0.7802000045776367,0.7736999988555908,0.7782300114631653,0.7782300114631653,0
2020-09-16,0.8443999886512756,0.8464099764823914,0.8415380120277405,0.8442800045013428,0.8442800045013428,0,0.776199996471405,0.7764999866485596,0.7688900232315063,0.7761099934577942,0.7761099934577942,0
2020-09-17,0.8471500277519226,0.8516700267791748,0.845300018787384,0.8472099900245667,0.8472099900245667,0,0.7715399861335754,0.777209997177124,0.7695199847221375,0.7716050148010254,0.7716050148010254,0
2020-09-18,0.8436999917030334,0.8452200293540955,0.8423889875411987,0.8440099954605103,0.8440099954605103,0,0.7701699733734131,0.7730000019073486,0.7692800164222717,0.7706800103187561,0.7706800103187561,0
2020-09-21,0.8442000150680542,0.8523200154304504,0.8422470092773438,0.8442000150680542,0.8442000150680542,0,0.7731900215148926,0.7823749780654907,0.7712399959564209,0.7732300162315369,0.7732300162315369,0
2020-09-22,0.8502100110054016,0.855180025100708,0.849399983882904,0.8497620224952698,0.8497620224952698,0,0.7802299857139587,0.7865300178527832,0.7772499918937683,0.7799999713897705,0.7799999713897705,0
2020-09-23,0.8541499972343445,0.8572700023651123,0.8532419800758362,0.8540899753570557,0.8540899753570557,0,0.7847099900245667,0.788670003414154,0.782729983329773,0.7846800088882446,0.7846800088882446,0
2020-09-24,0.8574900031089783,0.8598700165748596,0.8560910224914551,0.8577399849891663,0.8577399849891663,0,0.7862899899482727,0.787850022315979,0.7828099727630615,0.7863199710845947,0.7863199710845947,0
2020-09-25,0.8566300272941589,0.8610699772834778,0.8557900190353394,0.856660008430481,0.856660008430481,0,0.7839099764823914,0.7879400253295898,0.7810199856758118,0.7838799953460693,0.7838799953460693,0
2020-09-28,0.859470009803772,0.8608300089836121,0.856190025806427,0.8594499826431274,0.8594499826431274,0,0.7833679914474487,0.7841200232505798,0.7740499973297119,0.7832800149917603,0.7832800149917603,0
2020-09-29,0.8563299775123596,0.8571500182151794,0.8516700267791748,0.856249988079071,0.856249988079071,0,0.7768300175666809,0.7790300250053406,0.7752699851989746,0.7767900228500366,0.7767900228500366,0
2020-09-30,0.8515899777412415,0.8557199835777283,0.850600004196167,0.851639986038208,0.851639986038208,0,0.7773000001907349,0.7807700037956238,0.772819995880127,0.777209997177124,0.777209997177124,0
2020-10-01,0.8529700040817261,0.853380024433136,0.8498340249061584,0.8528000116348267,0.8528000116348267,0,0.7741000056266785,0.7798500061035156,0.7703999876976013,0.7741400003433228,0.7741400003433228,0
2020-10-02,0.8514900207519531,0.8549100160598755,0.8512809872627258,0.8514299988746643,0.8514299988746643,0,0.7760599851608276,0.7788400053977966,0.7721400260925293,0.7760199904441833,0.7760199904441833,0
2020-10-05,0.8531000018119812,0.8532930016517639,0.8476999998092651,0.8532099723815918,0.8532099723815918,0,0.7735099792480469,0.7750999927520752,0.7699699997901917,0.7733299732208252,0.7733299732208252,0
2020-10-06,0.8482999801635742,0.849810004234314,0.8469300270080566,0.8479999899864197,0.8479999899864197,0,0.7696999907493591,0.7737900018692017,0.7687000036239624,0.7696700096130371,0.7696700096130371,0
2020-10-07,0.8519799709320068,0.852849006652832,0.848796010017395,0.8519600033760071,0.8519600033760071,0,0.7761099934577942,0.778190016746521,0.7734400033950806,0.776199996471405,0.776199996471405,0
2020-10-08,0.8499400019645691,0.8521299958229065,0.848800003528595,0.8497999906539917,0.8497999906539917,0,0.7742000222206116,0.7753999829292297,0.771049976348877,0.7741400003433228,0.7741400003433228,0
2020-10-09,0.8498299717903137,0.8504300117492676,0.8457000255584717,0.8498340249061584,0.8498340249061584,0,0.7728400230407715,0.7735900282859802,0.768339991569519,0.7727699875831604,0.7727699875831604,0
2020-10-12,0.8464999794960022,0.8483200073242188,0.8454999923706055,0.8462499976158142,0.8462499976158142,0,0.7674999833106995,0.7688999772071838,0.7645400166511536,0.7673599720001221,0.7673599720001221,0
2020-10-13,0.8464400172233582,0.8521000146865845,0.8464400172233582,0.8463000059127808,0.8463000059127808,0,0.7653499841690063,0.7714899778366089,0.7652599811553955,0.7653599977493286,0.7653599977493286,0
2020-10-14,0.8514999747276306,0.8531200289726257,0.8496000170707703,0.8516299724578857,0.8516299724578857,0,0.7731999754905701,0.7771999835968018,0.7655400037765503,0.7730799913406372,0.7730799913406372,0
2020-10-15,0.8512399792671204,0.8554199934005737,0.8503000140190125,0.8514999747276306,0.8514999747276306,0,0.7683799862861633,0.7756400108337402,0.7674999833106995,0.7684999704360962,0.7684999704360962,0
2020-10-16,0.8542799949645996,0.8550699949264526,0.8513000011444092,0.8541799783706665,0.8541799783706665,0,0.7750099897384644,0.7767999768257141,0.7714999914169312,0.7750700116157532,0.7750700116157532,0
2020-10-19,0.8535599708557129,0.8543400168418884,0.8478000164031982,0.8535699844360352,0.8535699844360352,0,0.7735300064086914,0.7736999988555908,0.7678800225257874,0.7735300064086914,0.7735300064086914,0
